ARQUIVO;ANO;TEM_REMUNERACAO;TEM_CBO;QTD_COLUNAS;STATUS_PROVAVEL;LISTA_DE_COLUNAS
s3://bronze/rais/ano_hive=1995/ba1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/ce1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/df1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/es1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/go1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/ignorados1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/ma1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/mg1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/ms1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/mt1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/pa1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/pb1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/pi1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/pr1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/rj1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/rn1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/ro1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/rr1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/rs1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/sc1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/se1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/sp1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1995/to1995.parquet;1995;SIM;SIM;30;1;✅ VINCULOS (OK);bairros sp, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1996/ac1996.parquet;1996;SIM;SIM;33;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, regiões adm df, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1996/al1996.parquet;1996;SIM;SIM;33;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, regiões adm df, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1996/am1996.parquet;1996;SIM;SIM;33;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, regiões adm df, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
s3://bronze/rais/ano_hive=1996/ap1996.parquet;1996;SIM;SIM;33;1;✅ VINCULOS (OK);bairros sp, bairros fortaleza, bairros rj, motivo desligamento, cbo 94 ocupação, cnae 95 classe, distritos sp, vínculo ativo 31/12, faixa etária, faixa hora contrat, faixa remun dezem (sm), faixa remun média (sm), faixa tempo emprego, grau instrução 2005-1985, qtd hora contr, idade, mês admissão, mês desligamento, município, nacionalidade, natureza jurídica, regiões adm df, vl remun dezembro (sm), vl remun média (sm), sexo trabalhador, tamanho estabelecimento, tempo emprego, tipo admissão, tipo estab, tipo estab_1, tipo vínculo, ano_particao, arquivo_origem;ano_hive
